"","x"
"Number of MRMR features","19"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","309.977934589512"
"Ridge","292.549300303334"
"Elastic net","286.932024627053"
"Random forest","197.221043359596"
"KDPI","339.40099043723"
