"","x"
"Number of MRMR features","18"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","305.302747010077"
"Ridge","287.431130047483"
"Elastic net","285.101183154251"
"Random forest","165.87147411696"
"KDPI","337.323047773623"
