"","x"
"Number of MRMR features","36"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","345.244515036775"
"Ridge","331.609391500037"
"Elastic net","319.318702133976"
"Random forest","165.276601501469"
"KDPI","335.767215464321"
