"","x"
"Number of MRMR features","5"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","278.283592577643"
"Ridge","274.720492668887"
"Elastic net","277.765556658918"
"Random forest","176.881340870251"
"KDPI","326.082562135654"
