"","x"
"Number of MRMR features","95"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","361.674342357433"
"Ridge","305.212106133963"
"Elastic net","353.769147070412"
"Random forest","173.736054351257"
"KDPI","340.280010314929"
