"","x"
"Number of MRMR features","79"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","370.401334758994"
"Ridge","361.642997887649"
"Elastic net","357.343668869134"
"Random forest","192.411144514097"
"KDPI","330.80640199393"
