"","x"
"Number of MRMR features","92"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","374.212748743392"
"Ridge","314.190420622215"
"Elastic net","355.634094396934"
"Random forest","193.393491917308"
"KDPI","339.218990122626"
