"","x"
"Number of MRMR features","71"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","363.870202827343"
"Ridge","370.48330332052"
"Elastic net","342.757109475337"
"Random forest","183.292031407502"
"KDPI","335.275481816017"
