"","x"
"Number of MRMR features","33"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","344.880438951096"
"Ridge","321.3752335743"
"Elastic net","307.206641447244"
"Random forest","198.006049921388"
"KDPI","331.234979339653"
