"","x"
"Number of MRMR features","70"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","381.589402810578"
"Ridge","377.703941220182"
"Elastic net","350.731569166726"
"Random forest","176.870909712308"
"KDPI","340.875582430252"
