"","x"
"Number of MRMR features","66"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","381.008380933853"
"Ridge","371.350232548046"
"Elastic net","358.239286148428"
"Random forest","185.389243348159"
"KDPI","345.200211829195"
