"","x"
"Number of MRMR features","83"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","393.637488322698"
"Ridge","381.469917756909"
"Elastic net","372.317765725637"
"Random forest","182.249493515544"
"KDPI","338.190746328425"
