"","x"
"Number of MRMR features","65"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","390.775899203381"
"Ridge","382.406617659048"
"Elastic net","364.02145195168"
"Random forest","178.351672709874"
"KDPI","339.423647561799"
