"","x"
"Number of MRMR features","14"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","295.825691509444"
"Ridge","288.605087418987"
"Elastic net","280.348654073199"
"Random forest","163.219262664823"
"KDPI","332.466172155231"
