"","x"
"Number of MRMR features","64"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","380.58943945989"
"Ridge","362.506518295457"
"Elastic net","362.392259104092"
"Random forest","195.614485863755"
"KDPI","333.936791053751"
