"","x"
"Number of MRMR features","97"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","384.574619417213"
"Ridge","308.538784055453"
"Elastic net","360.651638542466"
"Random forest","198.410528096128"
"KDPI","335.744527447014"
