"","x"
"Number of MRMR features","23"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","319.134033425061"
"Ridge","304.013319268622"
"Elastic net","294.321971228043"
"Random forest","199.770303860179"
"KDPI","343.245815667488"
