"","x"
"Number of MRMR features","94"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","365.193789213636"
"Ridge","305.746386975493"
"Elastic net","351.882274513664"
"Random forest","177.528613526521"
"KDPI","325.386520851775"
