"","x"
"Number of MRMR features","57"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","372.602890783316"
"Ridge","352.082943221051"
"Elastic net","350.525608637271"
"Random forest","172.573950161387"
"KDPI","343.83200399048"
