"","x"
"Number of MRMR features","4"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","312.143699952802"
"Ridge","311.970500830679"
"Elastic net","312.580533125176"
"Random forest","188.139065499931"
"KDPI","357.364896585249"
