"","x"
"Number of MRMR features","3"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.733169665167416"
"Ridge","0.730452273863069"
"Elastic net","0.729773743447425"
"Random forest","0.818570689145223"
"KDPI","0.530777186761229"
