"","x"
"Number of MRMR features","87"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.833973927984461"
"Ridge","0.832065217391304"
"Elastic net","0.840489130434783"
"Random forest","0.900815217391304"
"KDPI","0.542024914509038"
