"","x"
"Number of MRMR features","80"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.830434782608696"
"Ridge","0.828266758648539"
"Elastic net","0.838858695652174"
"Random forest","0.904891304347826"
"KDPI","0.522973734688383"
