"","x"
"Number of MRMR features","77"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.827329011907053"
"Ridge","0.831847259963768"
"Elastic net","0.843653748930544"
"Random forest","0.898641304347826"
"KDPI","0.529774544809639"
