"","x"
"Number of MRMR features","76"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.826991064491065"
"Ridge","0.83155959752322"
"Elastic net","0.836413043478261"
"Random forest","0.894565217391304"
"KDPI","0.514480951243374"
