"","x"
"Number of MRMR features","72"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.834510869565217"
"Ridge","0.835291090250329"
"Elastic net","0.844735831081956"
"Random forest","0.89945652173913"
"KDPI","0.503416478979135"
