"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.820923913043478"
"Ridge","0.815760869565217"
"Elastic net","0.828543835043429"
"Random forest","0.898369565217391"
"KDPI","0.528462615283267"
