"","x"
"Number of MRMR features","47"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.635547732762407"
"Ridge","0.813167151171809"
"Elastic net","0.676358695652174"
"Random forest","0.892119565217391"
"KDPI","0.535375358337315"
