"","x"
"Number of MRMR features","6"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.697147434704633"
"Ridge","0.690264388561427"
"Elastic net","0.691376105973533"
"Random forest","0.889130434782609"
"KDPI","0.50494856479177"
