"","x"
"Number of MRMR features","54"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.628603435901573"
"Ridge","0.814623059349008"
"Elastic net","0.651494565217391"
"Random forest","0.899864130434783"
"KDPI","0.5227586133068"
