"","x"
"Number of MRMR features","61"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.620618126220578"
"Ridge","0.815760869565217"
"Elastic net","0.828419384057971"
"Random forest","0.902717391304348"
"KDPI","0.508093975663214"
