"","x"
"Number of MRMR features","41"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.643338931128663"
"Ridge","0.825327981434119"
"Elastic net","0.841733255825398"
"Random forest","0.901494565217391"
"KDPI","0.511657608695652"
