"","x"
"Number of MRMR features","5"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.658174064315892"
"Ridge","0.689214838603425"
"Elastic net","0.686477547211243"
"Random forest","0.873298380493393"
"KDPI","0.530837854629561"
