"","x"
"Number of MRMR features","35"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.641253568291612"
"Ridge","0.793567577673837"
"Elastic net","0.68342269553678"
"Random forest","0.903804347826087"
"KDPI","0.533478809837506"
