"","x"
"Number of MRMR features","14"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.711773326819736"
"Ridge","0.719539978462781"
"Elastic net","0.721384788784585"
"Random forest","0.915625"
"KDPI","0.522060539483643"
