"","x"
"Number of MRMR features","69"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.826630434782609"
"Ridge","0.820679155103299"
"Elastic net","0.833423913043478"
"Random forest","0.896603260869565"
"KDPI","0.53912890815828"
