"","x"
"Number of MRMR features","50"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.642402223124431"
"Ridge","0.827714679592022"
"Elastic net","0.85528248924988"
"Random forest","0.906929347826087"
"KDPI","0.531250084828073"
