"","x"
"Number of MRMR features","78"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.838192888092036"
"Ridge","0.839402173913043"
"Elastic net","0.847762962746131"
"Random forest","0.901796818789187"
"KDPI","0.52404144255192"
