"","x"
"Number of MRMR features","22"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.747090254030288"
"Ridge","0.767698763572935"
"Elastic net","0.766063745471014"
"Random forest","0.913869921999951"
"KDPI","0.517707596901859"
