"","x"
"Number of MRMR features","99"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.836398783115731"
"Ridge","0.498526254683748"
"Elastic net","0.342631049075148"
"Random forest","0.894021739130435"
"KDPI","0.51772140669356"
