"","x"
"Number of MRMR features","11"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.705326363770576"
"Ridge","0.69179894249377"
"Elastic net","0.708489534257639"
"Random forest","0.89945652173913"
"KDPI","0.540083260244777"
