"","x"
"Number of MRMR features","42"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.635597826086957"
"Ridge","0.800166791604198"
"Elastic net","0.832608695652174"
"Random forest","0.891032608695652"
"KDPI","0.538785437788378"
