"","x"
"Number of MRMR features","73"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.833152173913043"
"Ridge","0.821084954613059"
"Elastic net","0.828260869565217"
"Random forest","0.896739130434783"
"KDPI","0.532371788956965"
