"","x"
"Number of MRMR features","93"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.826965673091289"
"Ridge","0.610069335523047"
"Elastic net","0.831058272317047"
"Random forest","0.904076086956522"
"KDPI","0.523953158900676"
