"","x"
"Number of MRMR features","100"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.835197253214589"
"Ridge","0.485061838393674"
"Elastic net","0.341774548119199"
"Random forest","0.894429347826087"
"KDPI","0.545903085979755"
