"","x"
"Number of MRMR features","81"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.827272313607717"
"Ridge","0.826086956521739"
"Elastic net","0.831521739130435"
"Random forest","0.894690990944873"
"KDPI","0.518667360192891"
