"","x"
"Number of MRMR features","27"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.741110041570124"
"Ridge","0.770557996179114"
"Elastic net","0.770816103771765"
"Random forest","0.904619565217391"
"KDPI","0.531323863216948"
