"","x"
"Number of MRMR features","89"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.835849373194094"
"Ridge","0.83866634098681"
"Elastic net","0.841966671805941"
"Random forest","0.902309782608696"
"KDPI","0.539774931904615"
