"","x"
"Number of MRMR features","96"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.760771441569844"
"Ridge","0.325215538109154"
"Elastic net","0.322524059791141"
"Random forest","0.913586956521739"
"KDPI","0.539342373935623"
