"","x"
"Number of MRMR features","5"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.75321282718016"
"Ridge","0.743529867719202"
"Elastic net","0.755849253403601"
"Random forest","0.887022984250909"
"KDPI","0.511383489322502"
