"","x"
"Number of MRMR features","7"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.712313179347826"
"Ridge","0.702358288674451"
"Elastic net","0.706486404630502"
"Random forest","0.903325766119623"
"KDPI","0.517766360960145"
