"","x"
"Number of MRMR features","17"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.748260739825227"
"Ridge","0.738195472697088"
"Elastic net","0.754269554785459"
"Random forest","0.897690217391304"
"KDPI","0.544576997539984"
