"","x"
"Number of MRMR features","3"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.732657833664867"
"Ridge","0.719138959931799"
"Elastic net","0.723482049824761"
"Random forest","0.809080637388346"
"KDPI","0.541491591135662"
