"","x"
"Number of MRMR features","25"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.714268029683867"
"Ridge","0.727472381216694"
"Elastic net","0.730369899270223"
"Random forest","0.920244565217391"
"KDPI","0.506124226006192"
