"","x"
"Number of MRMR features","19"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.747285178332819"
"Ridge","0.748199396340998"
"Elastic net","0.745043103448276"
"Random forest","0.912635869565217"
"KDPI","0.534097200658833"
