"","x"
"Number of MRMR features","89"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.748369565217391"
"Ridge","0.771926941867143"
"Elastic net","0.31371635610766"
"Random forest","0.911277173913043"
"KDPI","0.525164690382082"
