"","x"
"Number of MRMR features","83"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.689934731215952"
"Ridge","0.792077510006606"
"Elastic net","0.308561885852739"
"Random forest","0.908695652173913"
"KDPI","0.521985136693017"
