"","x"
"Number of MRMR features","56"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.707518115942029"
"Ridge","0.778767304756791"
"Elastic net","0.758695652173913"
"Random forest","0.91195652173913"
"KDPI","0.534274110982186"
