"","x"
"Number of MRMR features","80"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.683152173913044"
"Ridge","0.808971334659432"
"Elastic net","0.318189643895009"
"Random forest","0.908016304347826"
"KDPI","0.521450579161177"
