"","x"
"Number of MRMR features","50"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.734000198389512"
"Ridge","0.804396649707115"
"Elastic net","0.765631488153395"
"Random forest","0.912364130434783"
"KDPI","0.542470938690989"
