"","x"
"Number of MRMR features","90"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.748942959146916"
"Ridge","0.782295699034269"
"Elastic net","0.312771739130435"
"Random forest","0.905434782608696"
"KDPI","0.526235150398657"
