"","x"
"Number of MRMR features","61"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.716948863216948"
"Ridge","0.809752320660706"
"Elastic net","0.327885010458688"
"Random forest","0.916576086956522"
"KDPI","0.544214342355062"
