"","x"
"Number of MRMR features","71"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.684782608695652"
"Ridge","0.330446008956473"
"Elastic net","0.330540150842946"
"Random forest","0.910733695652174"
"KDPI","0.525001279776125"
