"","x"
"Number of MRMR features","4"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.706304347826087"
"Ridge","0.694663826573105"
"Elastic net","0.71172417127386"
"Random forest","0.81738190563809"
"KDPI","0.515027117826536"
